Reyex,Reyey,Leyex,Leyey,Rearx,Reary,Learx,Leary,nosex,nosey
1120,567,936,603,1129,353,779,420,1063,743
1119,573,935,605,1129,356,781,424,1059,749
1116,570,932,604,1129,358,780,421,1057,744
1116,565,932,598,1129,356,779,415,1055,737
1115,554,930,588,1129,352,778,409,1055,728
1113,549,929,581,1128,350,776,403,1054,723
1113,552,925,578,1129,352,776,400,1050,722
1113,553,926,582,1130,354,775,403,1050,728
1113,561,928,589,1131,356,778,409,1052,736
1114,565,928,592,1132,358,780,411,1051,739
1114,566,927,592,1131,358,780,410,1051,739
1113,567,927,593,1132,360,780,411,1050,741
1114,566,927,592,1133,361,781,411,1049,738
1113,553,928,585,1131,358,782,406,1051,728
1112,547,927,575,1130,354,779,400,1053,717
1113,545,926,574,1129,352,779,397,1053,716
1111,548,928,580,1131,354,778,402,1054,721
1115,551,929,583,1135,356,782,405,1054,726
1116,551,931,581,1137,355,784,402,1056,723
1116,551,930,580,1134,355,782,400,1056,723
1112,548,928,582,1133,356,782,403,1052,726
1112,548,928,581,1133,357,780,403,1051,724
1113,547,929,577,1133,355,780,400,1056,718
1116,544,932,576,1130,350,780,399,1057,715
1116,547,932,578,1129,352,779,401,1058,718
1115,547,930,579,1131,354,780,403,1058,718
1115,544,931,574,1130,353,781,399,1057,711
1117,536,930,565,1128,347,781,394,1057,699
1115,521,930,551,1125,342,779,387,1058,678
1115,508,929,537,1126,337,774,381,1059,661
1116,503,929,534,1128,336,773,382,1066,655
1120,514,930,541,1129,339,774,386,1064,672
1119,548,926,565,1141,355,783,395,1046,718
1112,577,919,585,1151,366,785,405,1032,748
1104,582,913,593,1155,372,784,403,1022,760
1102,593,913,603,1153,372,786,407,1019,772
1093,608,907,617,1152,375,787,413,1010,789
1085,617,899,627,1152,385,784,416,997,803
1081,630,894,634,1153,391,786,417,988,814
1079,646,891,651,1149,401,786,427,983,831
1077,654,889,664,1151,411,786,437,980,843
1072,673,882,683,1149,423,784,450,975,862
1065,696,876,701,1147,438,779,460,963,875
1052,696,863,697,1139,444,770,460,952,871
1049,698,858,702,1133,442,762,459,953,878
1046,703,855,706,1133,454,762,468,946,881
1028,699,834,691,1127,454,750,462,920,870
999,703,808,678,1120,456,737,449,885,862
967,707,782,673,1113,468,734,438,845,859
939,711,754,669,1098,477,723,432,812,854
926,712,739,667,1087,490,714,429,793,858
911,717,727,668,1078,501,707,426,776,859
899,712,718,655,1076,501,705,420,760,849
884,707,708,640,1068,502,704,410,739,832
865,699,693,622,1063,512,705,398,709,808
850,687,681,610,1055,513,703,384,692,794
840,587,660,523,1030,430,668,334,684,704
848,598,663,537,1034,437,663,347,695,717
854,588,663,531,1036,435,660,352,702,701
857,569,667,516,1045,426,661,345,700,678
832,564,631,507,1032,417,620,341,667,689
845,580,636,534,1030,413,604,358,692,717
863,592,647,559,1033,417,597,373,718,741
876,606,655,582,1038,419,592,383,738,763
879,606,655,590,1034,417,586,399,744,771
881,607,654,593,1029,414,578,407,743,777
882,616,657,600,1035,421,578,408,746,792
895,639,669,630,1044,422,578,416,777,839
922,727,696,724,1050,462,578,472,808,942
924,750,695,748,1050,473,579,491,809,968
915,771,688,765,1049,490,578,503,796,988
900,784,673,763,1047,507,578,505,770,996
883,801,655,772,1047,522,574,507,748,1000
862,818,636,785,1034,537,562,513,721,1006
846,826,623,791,1024,544,547,515,707,1010
834,829,611,797,1014,538,534,511,700,1011
825,825,600,792,1003,528,524,501,689,1013
813,820,588,787,998,526,513,495,680,1013
814,820,581,794,987,524,499,503,685,1015
821,823,587,804,977,515,484,515,696,1019
830,828,596,818,979,510,486,516,707,1024
838,830,602,819,988,506,490,509,712,1024
1217,635,1042,635,1245,330,942,418,1111,812
1200,644,1022,638,1265,360,928,409,1091,817
1201,645,1023,639,1266,365,931,408,1093,818
1203,643,1026,638,1265,360,934,405,1098,817
1203,640,1027,636,1266,358,933,401,1100,815
1202,640,1025,637,1263,358,931,402,1099,816
1202,639,1025,637,1261,358,931,404,1100,815
1198,638,1021,637,1259,362,930,405,1096,816
1198,642,1021,639,1259,364,929,407,1095,819
1198,644,1021,640,1260,365,929,407,1096,820
1198,644,1020,640,1259,365,929,407,1095,819
1198,643,1020,640,1259,364,928,407,1096,819
1197,643,1020,640,1259,365,928,407,1096,819
1198,643,1020,640,1259,365,928,407,1096,818
1197,641,1020,639,1258,364,927,406,1096,819
1197,639,1020,639,1257,364,927,406,1096,818
1197,641,1020,639,1257,364,927,406,1094,817
1197,642,1021,641,1258,367,928,407,1095,818
1198,643,1020,641,1258,367,928,408,1095,819
1198,643,1021,642,1259,367,928,409,1095,821
1197,642,1020,640,1257,366,927,408,1094,819
1197,643,1019,641,1257,368,928,408,1093,819
1197,643,1020,640,1257,367,928,408,1097,817
1198,644,1020,639,1258,371,928,407,1097,815
1199,645,1020,640,1258,371,928,408,1095,818
1199,646,1020,640,1258,371,929,408,1095,818
1199,646,1020,640,1259,371,929,408,1094,819
1170,655,987,620,1265,394,902,400,1052,799
1086,658,902,603,1248,427,856,383,953,788
1071,650,881,594,1238,432,840,375,933,779
1072,641,878,587,1235,433,833,371,933,774
1073,636,877,585,1236,434,828,368,935,772
1068,640,872,588,1226,435,822,373,932,778
1059,653,864,599,1223,443,816,376,921,796
1055,663,861,612,1222,452,815,381,918,809
1052,671,857,621,1216,458,811,387,915,818
1051,676,856,626,1215,460,806,392,917,824
1052,675,856,626,1212,460,805,394,920,823
1052,673,856,626,1212,459,805,394,918,820
1052,671,855,625,1210,459,804,394,917,817
1052,670,856,623,1210,458,804,393,918,817
1052,674,856,626,1210,460,804,396,918,820
1051,676,856,628,1208,461,806,399,917,824
1050,677,856,631,1206,462,806,400,916,826
1051,677,856,632,1206,463,805,401,916,827
1051,678,857,633,1205,464,805,402,916,828
1050,677,856,633,1203,463,805,402,916,828
1049,678,855,634,1202,463,804,403,915,829
1046,678,851,635,1201,463,801,404,912,831
1046,678,850,635,1199,463,799,404,911,831
1046,678,853,634,1199,462,800,403,913,832
1049,680,854,638,1200,465,802,405,915,835
1049,681,856,638,1200,466,802,406,916,835
1050,679,856,636,1201,464,804,405,917,833
1051,678,857,635,1201,463,804,404,918,833
1050,679,856,636,1200,464,803,404,918,834
1050,679,856,636,1199,464,803,404,917,834
1050,679,856,636,1199,464,803,404,917,834
1051,678,856,636,1199,464,803,404,918,834
1049,678,855,637,1199,464,803,404,917,834
1050,678,855,636,1198,464,803,405,917,834
1050,678,856,636,1199,464,803,404,917,834
1049,679,856,636,1200,464,802,405,917,833
1049,679,855,636,1200,464,802,405,916,833
1049,679,855,636,1201,464,801,405,916,833
1049,679,855,636,1200,464,802,405,917,833
1049,679,856,635,1200,465,802,405,917,834
1049,678,856,635,1200,464,802,404,917,833
1049,678,855,635,1200,464,802,404,917,833
1049,679,855,635,1200,464,802,405,916,834
1049,679,855,635,1200,463,802,404,916,834
1048,679,855,635,1200,463,802,405,917,834
1049,678,856,635,1200,463,803,403,917,834
1049,678,855,635,1200,463,802,403,917,834
1048,679,855,635,1199,464,802,404,916,834
1048,678,855,635,1199,463,802,404,916,835
1048,678,855,635,1199,463,802,404,916,835
1049,679,856,635,1198,463,802,404,915,835
1049,679,855,635,1198,464,802,404,916,835
1048,679,855,635,1198,463,802,404,916,835
1048,679,854,634,1198,464,801,404,915,835
1048,679,855,634,1198,463,802,404,915,836
1048,679,855,635,1198,464,802,404,915,836
1049,679,856,635,1198,464,802,404,917,835
1049,679,855,635,1198,464,802,404,916,836
1049,679,856,635,1199,464,802,404,916,835
1049,679,855,635,1199,464,802,404,916,835
1049,679,855,634,1199,464,802,404,916,834
1048,678,855,634,1199,463,801,404,915,832
1047,678,855,634,1199,463,802,404,915,832
1047,679,855,634,1199,464,801,404,915,833
1049,678,855,634,1198,464,801,404,915,833
1049,679,855,635,1199,465,802,404,915,833
1049,679,855,635,1199,465,801,404,915,834
1049,679,855,636,1200,466,802,404,915,834
1049,679,855,636,1200,466,802,405,916,835
1049,679,855,636,1199,466,802,404,915,835
1048,679,855,636,1199,466,801,405,915,835
1048,679,854,635,1198,467,801,405,914,832
1048,679,853,634,1198,466,801,404,915,830
1047,678,853,634,1199,466,800,404,913,830
1047,680,853,634,1199,467,801,404,913,831
1048,680,854,636,1199,468,802,405,913,832
1049,681,854,637,1199,469,801,406,915,833
1049,683,855,638,1201,470,803,407,915,834
1050,681,855,637,1201,469,802,406,916,834
1050,681,855,636,1201,468,802,406,916,834
1049,682,855,638,1201,470,802,406,916,835
1049,680,855,637,1201,469,802,406,915,832
1049,679,856,636,1201,468,802,405,914,831
1049,679,856,636,1202,468,802,405,914,831
1049,680,855,637,1202,468,801,405,914,831
1049,682,856,638,1202,470,802,405,914,832
1049,684,856,639,1203,472,802,407,914,834
1049,684,856,640,1203,472,802,408,914,835
1049,683,856,639,1203,471,802,407,915,835
1049,683,856,639,1203,471,803,407,915,835
1049,685,856,640,1203,473,803,408,915,837
1049,683,856,639,1203,472,802,407,915,836
1049,683,856,639,1203,471,802,407,915,836
1049,683,856,639,1203,471,802,406,914,835
1049,683,856,639,1203,470,802,406,914,836
1049,683,855,639,1203,471,802,407,914,836
1049,684,856,639,1203,471,803,407,914,837
1049,684,856,639,1201,472,801,407,914,837
1049,683,855,638,1201,472,802,407,913,837
1049,683,855,638,1202,472,803,407,914,838
1049,684,856,638,1202,472,803,406,915,837
1049,683,855,637,1202,472,803,407,914,838
1049,683,854,638,1202,472,803,407,914,837
1049,683,856,638,1202,472,802,407,914,837
1049,683,855,637,1202,472,802,407,914,837
1049,683,855,638,1202,472,802,407,914,838
1049,684,854,638,1202,472,802,407,914,838
1049,684,855,639,1201,472,802,407,914,839
1052,685,857,645,1201,474,803,411,925,848
1070,691,880,663,1204,473,798,425,964,855
1096,689,903,684,1204,459,804,441,993,869
1105,692,916,690,1209,461,822,449,1000,870
1118,683,930,685,1211,447,833,441,1013,863
1124,677,935,682,1208,437,832,442,1019,860
1126,679,936,684,1208,437,833,443,1021,863
1167,677,984,703,1214,416,863,474,1077,873
1166,678,983,703,1214,417,863,473,1076,872
1166,677,982,703,1215,417,862,474,1076,872
1166,678,983,703,1215,418,863,473,1076,872
1167,679,983,702,1215,418,865,472,1077,871
1167,679,983,702,1216,418,865,473,1076,871
1166,681,981,703,1216,420,864,473,1075,872
1165,681,980,704,1215,420,864,474,1075,873
1167,681,982,703,1215,419,864,474,1076,873
1168,681,983,702,1216,418,866,472,1078,873
1168,681,982,703,1218,420,866,473,1076,873
1166,682,980,703,1218,420,864,474,1074,874
1166,682,982,702,1218,420,865,473,1075,873
1166,682,982,702,1217,421,865,473,1076,873
1166,682,982,702,1217,421,865,473,1075,873
1167,682,982,703,1219,421,865,474,1075,872
1167,680,982,702,1219,421,865,473,1076,872
1168,681,982,702,1219,422,865,474,1076,872
1168,682,982,702,1220,422,866,474,1076,872
1169,682,983,702,1218,419,866,472,1078,873
1168,682,983,703,1217,419,866,473,1077,873
1168,682,983,702,1216,418,866,472,1076,873
1168,682,983,702,1216,417,866,472,1076,872
1168,681,983,701,1216,416,865,472,1076,871
1168,681,983,701,1216,416,867,472,1076,871
1168,680,983,701,1215,416,866,472,1076,872
1167,679,983,702,1215,416,866,472,1076,871
1167,679,983,701,1215,416,866,472,1076,871
1167,680,983,702,1216,416,867,473,1076,873
1168,680,983,702,1216,416,868,472,1076,874
1167,680,982,702,1215,416,867,472,1076,874
1167,681,982,702,1214,416,866,472,1075,874
1166,679,982,701,1214,415,866,470,1076,874
1166,680,982,701,1213,414,866,469,1075,873
1166,680,982,702,1213,414,866,470,1075,873
1166,679,982,702,1213,414,866,470,1075,873
1165,679,982,701,1212,414,865,470,1075,873
1166,679,981,701,1212,414,866,470,1074,872
1168,679,983,702,1216,415,868,470,1075,874
1167,680,983,702,1215,416,867,470,1075,874
1167,680,982,702,1215,416,867,470,1074,874
1168,680,982,702,1215,416,867,470,1075,874
1168,680,983,702,1216,416,868,470,1075,874
1167,680,982,702,1216,417,867,470,1074,874
1167,681,982,702,1216,417,867,470,1074,874
1167,680,982,702,1216,417,867,470,1074,874
1167,680,982,702,1216,417,867,471,1074,874
1167,680,982,702,1216,416,867,470,1074,874
1167,679,982,702,1216,417,867,470,1074,874
1167,679,982,702,1216,417,867,471,1074,874
1166,677,982,702,1216,417,867,471,1074,874
1166,678,982,702,1216,417,868,471,1075,874
1166,678,982,701,1216,417,867,471,1075,875
1168,674,982,702,1216,417,868,471,1075,874
1166,680,982,702,1216,417,868,471,1075,873
1167,677,983,701,1216,417,868,471,1075,874
1167,679,983,701,1216,417,868,471,1075,873
1167,679,983,701,1216,417,868,471,1075,874
1167,681,983,701,1216,417,868,471,1075,875
1169,675,983,701,1217,417,868,471,1075,874
1167,679,983,701,1216,417,869,471,1075,874
1166,678,983,701,1216,417,868,471,1075,874
1167,683,983,702,1216,419,869,471,1076,874
1168,682,983,701,1217,418,869,471,1076,874
1168,682,983,701,1217,418,869,471,1075,874
1168,682,983,701,1217,418,868,471,1076,874
1167,682,983,701,1216,418,868,471,1076,873
1169,685,985,703,1220,420,872,474,1077,875
1171,683,985,703,1221,420,873,472,1079,874
1170,681,984,703,1221,418,871,471,1079,873
1168,683,983,702,1217,419,869,471,1076,873
1168,682,983,702,1217,418,868,471,1076,873
1168,682,983,702,1217,418,869,471,1076,872
1168,683,983,702,1217,419,871,472,1076,873
1168,683,982,702,1217,419,870,472,1075,873
1167,682,982,702,1216,419,869,472,1075,873
1168,683,983,703,1217,419,870,472,1075,874
1168,684,984,702,1218,419,869,472,1073,874
1168,684,983,703,1217,419,869,472,1074,875
1168,683,983,703,1217,419,869,472,1074,874
1168,683,983,702,1218,418,869,472,1075,874
1167,684,984,701,1218,418,869,472,1075,873
1167,684,983,701,1218,418,869,472,1075,873
1168,683,983,702,1218,419,869,472,1075,874
1168,684,983,702,1218,419,869,472,1074,874
1167,685,983,702,1218,419,869,473,1074,874
1168,684,983,702,1217,420,870,473,1075,875
1079,650,894,615,1202,383,827,389,956,801
1063,660,874,625,1186,395,809,390,942,814
1049,671,861,631,1183,408,807,389,924,822
1037,678,848,635,1181,422,802,390,908,825
1032,680,842,634,1176,427,799,390,901,827
1030,680,839,635,1173,431,795,392,899,827
1020,680,832,631,1170,433,792,390,886,821
1003,683,818,627,1165,443,787,387,870,817
997,683,810,627,1162,445,783,385,865,820
999,687,813,631,1161,449,783,388,863,825
1003,690,815,639,1160,449,783,394,870,829
1004,691,816,642,1160,448,782,397,871,834
1006,690,816,642,1159,448,781,397,873,833
1008,694,819,645,1158,452,782,399,876,839
1010,698,821,647,1159,456,785,401,879,843
1009,700,820,648,1158,457,785,403,878,846
1008,701,819,650,1157,458,785,403,877,847
1008,701,819,650,1156,458,784,403,877,848
1008,701,819,650,1156,459,785,403,877,847
1008,701,820,650,1154,458,784,403,878,848
1008,699,819,649,1152,456,783,403,878,847
1006,698,817,648,1152,453,780,402,877,846
1005,699,817,650,1149,454,780,402,878,848
1006,700,817,650,1150,457,780,403,878,848
1006,699,816,649,1150,456,780,403,877,848
1005,700,816,649,1149,456,779,403,877,847
1006,700,816,650,1149,456,780,403,877,847
1005,699,816,648,1149,456,780,402,877,847
1005,698,815,648,1147,455,780,402,876,847
1005,699,815,649,1148,456,780,402,876,847
1004,698,815,648,1148,456,780,402,876,847
1004,699,814,649,1147,456,779,402,875,847
1004,699,813,649,1146,456,778,402,875,847
1004,699,813,649,1146,456,778,403,874,846
1003,699,813,649,1146,456,779,402,875,846
1004,699,814,649,1146,456,780,402,876,847
1005,700,816,649,1147,457,781,402,877,847
1006,701,817,650,1148,457,781,403,877,848
1006,701,817,650,1149,458,781,403,877,849
1005,700,816,649,1148,456,782,402,877,848
1005,699,815,648,1148,456,781,401,876,847
1003,699,814,648,1147,456,780,401,876,847
1004,698,813,649,1146,456,779,401,875,846
1002,698,813,648,1146,456,777,401,874,845
1004,697,814,647,1146,455,777,401,876,845
1004,697,813,648,1146,456,777,401,875,846
1004,698,814,649,1145,457,777,401,875,846
1004,697,814,647,1146,456,777,400,874,846
1003,697,813,647,1146,456,776,401,873,845
1003,698,812,648,1145,456,777,401,873,845
1003,697,812,648,1145,457,777,401,872,845
1002,698,812,648,1145,456,777,401,874,847
1002,699,812,649,1145,457,778,402,874,848
1003,700,813,649,1146,457,779,402,874,848
1003,701,813,649,1147,458,780,402,876,849
1005,701,814,650,1148,458,780,403,877,849
1005,701,813,650,1148,458,780,403,876,849
1004,700,813,650,1147,459,780,402,875,849
1003,699,813,649,1145,458,778,402,874,848
1002,699,812,649,1144,458,778,402,873,848
1002,699,811,648,1144,457,778,402,871,844
1001,698,810,648,1144,458,777,401,870,843
1001,698,810,648,1144,458,777,401,870,843
1003,699,813,650,1146,458,778,402,872,846
1004,701,813,652,1146,458,780,403,874,848
1004,702,814,653,1146,460,779,404,876,850
1003,700,814,650,1145,457,778,403,875,848
1001,700,811,651,1145,458,777,403,872,847
999,702,809,652,1144,461,775,404,869,849
999,702,809,651,1143,460,775,404,869,847
999,699,808,650,1142,459,773,404,868,845
999,700,808,650,1142,459,773,404,868,844
998,700,807,650,1142,460,773,404,867,845
999,702,810,651,1143,460,775,404,868,846
1002,702,812,654,1144,464,777,405,871,848
1002,702,812,654,1145,465,778,406,871,850
1001,702,811,653,1143,463,776,405,870,849
999,702,810,653,1143,462,776,405,869,850
999,703,809,653,1142,464,775,406,869,851
999,703,808,653,1142,463,774,406,868,850
998,702,808,653,1142,463,774,405,869,850
998,702,809,652,1141,464,774,405,869,850
999,702,808,653,1141,464,774,405,869,851
999,703,809,653,1141,464,774,405,869,850
999,703,809,652,1141,464,774,405,868,850
998,703,808,652,1141,464,773,405,868,849
998,703,808,653,1142,464,773,405,867,850
998,703,808,652,1142,464,773,405,867,850
998,703,808,653,1142,464,773,405,867,850
998,703,808,653,1142,464,773,405,867,850
998,703,807,653,1142,464,773,406,867,850
998,703,807,653,1142,464,772,405,867,849
997,704,807,653,1142,463,772,405,867,850
997,704,807,653,1142,463,773,405,867,850
997,704,807,653,1142,463,773,406,867,850
996,703,807,652,1142,463,773,406,867,850
996,703,807,653,1141,463,772,406,867,850
997,704,807,655,1141,464,772,406,867,852
1004,705,813,668,1139,465,772,412,883,864
1016,707,827,683,1139,461,761,430,906,873
1019,709,831,687,1142,460,764,433,908,875
1018,705,830,685,1135,451,763,426,909,873
1026,700,835,684,1133,442,764,427,919,870
1033,694,840,682,1135,437,764,426,928,868
1035,692,843,682,1132,431,763,426,931,868
1039,690,847,685,1135,432,765,428,935,868
1041,694,848,687,1137,436,765,430,940,871
1049,693,857,694,1138,437,765,433,953,877
1069,701,880,705,1144,441,774,452,981,880
1096,689,913,705,1152,434,796,461,1012,870
1119,674,940,700,1158,422,814,476,1047,860
1133,671,960,701,1161,415,833,484,1065,858
1201,664,1017,646,1284,419,927,398,1091,823
1178,668,992,643,1278,431,907,394,1065,825
1163,674,974,645,1276,445,899,394,1045,830
1160,675,971,645,1273,452,898,394,1045,829
1162,668,971,642,1272,450,898,388,1045,826
1161,667,970,643,1269,448,897,386,1044,828
1159,666,967,643,1267,449,894,387,1045,827
1159,662,967,641,1267,449,892,388,1045,825
1159,662,966,638,1265,449,890,387,1045,821
1159,661,966,636,1266,448,891,384,1045,820
1159,663,968,640,1266,449,892,386,1046,825
1159,666,968,643,1265,451,894,388,1045,827
1155,669,966,644,1265,451,893,388,1041,830
1154,672,963,647,1264,453,880,400,1038,833
1153,672,961,650,1260,456,864,416,1041,835
