Reyex,Reyey,Leyex,Leyey,Rearx,Reary,Learx,Leary,nosex,nosey
1182,529,977,521,1205,284,853,323,1089,695
1162,507,951,489,1209,285,847,299,1062,658
1143,488,931,464,1206,284,837,280,1029,630
1133,478,921,455,1202,282,828,274,1021,620
1134,475,919,459,1197,278,820,280,1024,627
1132,490,917,476,1197,281,816,286,1023,653
1133,505,917,492,1200,285,813,295,1020,671
1132,511,917,498,1201,289,813,299,1020,680
1134,514,918,504,1202,291,815,300,1023,686
1136,525,922,516,1204,294,815,308,1028,700
1139,531,925,524,1204,299,816,314,1035,709
1141,535,927,530,1204,302,817,318,1037,714
1139,540,925,534,1203,306,816,323,1034,722
1136,546,923,543,1201,307,813,329,1031,732
1135,554,923,550,1205,310,815,334,1033,744
1133,561,923,558,1207,315,816,340,1028,753
1130,571,920,569,1205,318,814,349,1024,768
1130,581,921,579,1205,323,815,356,1027,776
1131,591,921,591,1205,328,812,365,1027,791
1124,610,915,610,1203,340,812,379,1017,815
1124,626,916,629,1200,356,810,395,1023,830
1136,622,932,634,1201,355,818,401,1042,829
1146,614,945,631,1197,342,821,401,1059,815
1148,606,947,620,1196,339,822,401,1062,803
1155,600,955,615,1200,336,831,399,1070,800
1157,597,958,615,1201,330,834,399,1073,799
1155,593,958,610,1192,321,828,392,1074,794
1158,583,959,603,1185,312,823,385,1077,783
1158,579,959,603,1182,306,822,383,1078,783
1160,580,961,605,1179,305,822,388,1082,783
1162,581,962,607,1184,308,824,387,1082,786
1162,584,964,610,1185,311,827,392,1083,789
1164,584,965,609,1186,310,828,390,1084,786
1167,582,967,605,1190,309,830,388,1086,783
1168,585,968,606,1193,311,832,388,1086,784
1170,581,969,605,1193,311,832,388,1088,780
1173,573,973,599,1191,302,832,385,1096,773
1172,576,973,602,1190,302,831,385,1094,777
1173,581,974,609,1191,304,833,393,1096,784
1174,582,976,612,1192,306,837,394,1098,787
1171,585,971,613,1190,307,835,395,1095,789
1170,587,970,615,1188,309,833,396,1090,792
1169,590,968,618,1189,312,833,398,1090,796
1169,590,967,619,1188,313,833,400,1088,797
1169,591,967,615,1189,313,832,398,1086,790
1168,586,967,611,1188,309,830,393,1086,785
1168,586,966,611,1188,308,830,393,1085,785
1167,587,965,612,1186,309,828,394,1084,786
1167,588,965,613,1186,310,830,394,1084,787
1167,590,964,616,1186,311,830,396,1085,790
1166,590,964,617,1186,312,831,399,1084,792
1166,591,964,617,1184,311,830,399,1084,793
1167,591,964,618,1185,312,831,399,1083,795
1167,591,964,618,1185,312,830,400,1083,796
1166,592,965,619,1184,312,831,400,1084,797
1166,592,964,619,1185,313,831,401,1085,797
1166,592,964,619,1185,312,831,400,1084,797
1166,593,965,620,1186,313,833,400,1084,798
1166,595,965,621,1186,315,833,401,1084,800
1166,593,964,621,1185,314,832,402,1084,799
1165,594,964,621,1185,315,833,402,1084,800
1165,594,964,621,1185,315,832,402,1083,800
1165,594,964,620,1185,314,832,401,1083,799
1166,594,964,621,1185,315,832,402,1083,801
1166,595,964,622,1184,315,832,403,1083,801
1165,595,964,622,1185,315,831,402,1083,801
1166,594,964,622,1184,315,833,402,1083,801
1166,596,965,621,1186,314,835,402,1085,801
1166,596,965,621,1186,314,835,402,1085,802
1166,596,965,621,1185,314,834,402,1084,802
1166,593,964,621,1185,314,833,402,1084,801
1166,596,965,621,1185,313,834,402,1084,801
1166,596,964,621,1184,314,833,402,1084,801
1166,596,964,621,1184,314,832,402,1083,801
1166,595,963,622,1184,313,832,402,1082,802
1165,595,963,622,1184,314,832,402,1082,802
1165,596,963,622,1184,314,831,402,1083,803
1165,596,963,623,1184,314,831,402,1083,803
1165,597,963,622,1184,314,832,402,1083,803
1165,596,963,622,1184,314,832,402,1083,803
1166,596,963,622,1184,314,832,401,1082,802
1165,596,964,622,1184,314,832,401,1083,803
1165,597,964,623,1185,314,833,401,1083,803
1165,596,964,622,1184,314,833,401,1083,802
1166,594,964,622,1184,314,833,401,1083,803
1165,597,964,622,1184,314,834,401,1083,803
1165,596,963,623,1184,314,833,401,1083,804
1166,595,964,623,1185,314,833,401,1083,804
1166,594,964,623,1185,314,833,400,1083,803
1166,595,964,623,1184,314,832,401,1082,804
1166,595,964,623,1185,314,833,401,1082,804
1165,596,964,625,1184,314,832,401,1082,804
1165,596,963,624,1184,314,832,401,1082,804
1165,597,963,623,1183,314,832,401,1082,803
1165,597,963,624,1183,314,832,401,1081,804
1164,597,963,624,1184,314,831,401,1081,804
1164,597,963,624,1183,314,832,401,1082,804
1164,597,962,624,1183,314,831,401,1081,804
1165,596,963,625,1183,314,831,401,1081,804
1165,596,963,623,1184,314,831,401,1081,802
1164,594,962,623,1183,313,831,401,1081,800
1164,597,962,625,1183,315,831,401,1081,803
1164,598,962,626,1184,317,832,402,1081,806
1165,601,962,628,1185,318,833,403,1082,808
1164,599,962,625,1186,319,833,401,1081,803
1164,594,961,617,1187,317,833,397,1081,795
1164,589,959,606,1191,318,832,390,1078,781
1156,581,949,584,1196,323,828,373,1064,760
1151,560,942,562,1190,315,817,354,1061,737
1149,554,937,560,1182,309,808,352,1060,738
1148,562,935,568,1183,310,806,355,1056,748
1143,566,930,567,1188,314,806,357,1046,746
1133,557,920,554,1193,318,806,346,1031,733
1129,541,912,526,1195,323,806,322,1023,704
1126,510,907,502,1188,309,798,309,1027,671
1114,507,896,501,1184,305,785,310,1011,673
1104,517,884,513,1177,304,777,315,997,691
1093,535,873,529,1173,309,768,319,982,713
1090,547,871,540,1170,314,766,325,977,728
1090,555,869,548,1167,316,762,334,977,737
1087,560,866,555,1166,316,760,337,975,744
1086,561,867,556,1162,313,760,338,976,746
1088,565,868,560,1164,317,762,342,975,750
1086,570,867,565,1164,321,763,346,974,755
1088,572,869,568,1164,321,764,350,977,758
1091,575,873,571,1169,322,771,350,981,762
1090,578,872,574,1171,324,771,353,979,768
1089,581,872,576,1170,324,769,355,979,770
1091,583,874,578,1173,327,773,356,981,773
1092,584,873,579,1173,328,773,359,981,774
1090,584,872,581,1172,327,769,360,979,774
1090,586,872,582,1171,328,769,361,980,776
1093,589,876,585,1172,330,771,362,983,779
1092,590,875,586,1172,331,772,363,982,780
1090,590,874,586,1172,331,771,363,982,779
1091,589,874,586,1170,330,771,363,982,779
1091,588,874,585,1170,329,771,363,982,779
1090,588,873,585,1169,329,770,363,981,779
1092,589,874,585,1170,330,771,363,982,778
1092,587,874,584,1172,330,771,363,982,777
1092,588,874,583,1172,329,771,360,981,775
1093,586,875,581,1173,330,773,360,982,772
1093,582,876,579,1174,329,774,358,984,768
1093,586,875,580,1175,331,774,358,982,771
1091,589,873,583,1173,333,771,361,980,775
1090,587,873,583,1172,332,771,361,980,775
1090,588,873,584,1172,332,771,361,982,777
1089,589,873,586,1173,334,772,361,980,780
1089,590,873,586,1173,334,771,362,981,780
1090,588,873,584,1172,333,772,361,981,778
1090,588,873,584,1173,332,771,361,981,778
1090,589,874,586,1173,334,771,362,981,781
1091,592,874,587,1174,334,772,362,981,781
1091,592,874,587,1174,334,772,363,981,781
1091,592,874,587,1174,334,773,363,981,781
1091,592,874,587,1174,334,772,363,982,781
1091,591,875,587,1174,334,773,363,982,781
1091,591,874,586,1174,334,773,363,982,781
1090,589,873,586,1173,334,772,362,981,780
1090,589,874,586,1173,333,772,362,981,781
1090,590,874,586,1173,334,772,362,981,782
1090,591,874,587,1173,334,772,363,981,783
1091,591,874,586,1173,334,772,362,981,783
1091,591,874,586,1173,334,771,363,981,782
1090,591,873,586,1173,334,771,362,981,782
1091,591,874,586,1173,333,772,363,980,782
1090,592,874,586,1173,334,772,363,980,783
1089,590,873,587,1173,334,772,363,980,783
1089,590,872,585,1172,333,771,363,979,783
1089,590,872,585,1172,333,770,363,980,783
1088,590,872,585,1172,333,770,363,980,783
1088,590,872,585,1172,333,771,363,980,783
1089,590,872,585,1172,333,771,363,979,783
1088,590,872,585,1172,333,771,362,979,783
1088,590,872,585,1172,333,770,362,979,783
1088,590,872,585,1172,333,770,362,979,782
1088,590,873,585,1172,333,770,362,980,782
1088,590,873,585,1172,333,770,362,979,781
1088,590,872,585,1173,333,770,362,979,782
1088,592,872,587,1173,335,771,363,978,784
1088,594,872,588,1174,337,772,363,980,786
1089,596,873,589,1174,338,772,364,980,786
1088,594,873,588,1173,337,772,364,980,785
1088,594,872,588,1172,337,772,364,980,786
1089,594,872,588,1172,337,771,364,980,786
1089,594,872,588,1172,337,771,365,980,786
1088,594,872,588,1172,337,771,364,980,787
1088,595,872,589,1172,337,772,365,979,787
1088,595,872,589,1172,338,771,364,979,788
1088,595,871,589,1172,338,770,365,979,787
1088,595,872,589,1172,337,771,365,979,787
1088,595,872,588,1172,336,771,365,979,786
1088,595,873,588,1172,336,771,365,979,787
1088,595,872,588,1172,337,770,365,979,787
1088,594,871,589,1172,336,769,365,979,787
1088,594,871,588,1172,337,770,365,978,787
1088,594,871,588,1172,336,770,365,978,787
1088,595,871,589,1172,337,770,365,978,787
1088,594,871,588,1172,336,769,365,979,787
1087,594,871,588,1171,336,769,365,978,786
1087,593,871,587,1171,335,768,364,977,784
1088,595,871,589,1171,336,770,365,977,787
1088,598,871,591,1173,339,771,366,979,791
1089,600,872,593,1174,340,773,367,980,793
1089,600,872,594,1174,340,772,367,980,793
1089,599,871,592,1173,339,772,366,979,793
1088,599,871,593,1172,339,770,366,979,793
1088,599,871,593,1172,339,771,366,979,793
1088,599,871,593,1172,339,771,366,979,793
1088,599,871,593,1172,339,771,366,978,793
1088,600,870,594,1171,339,772,366,978,793
1087,600,871,594,1171,340,771,366,978,794
1088,600,870,595,1171,340,771,366,978,794
1087,600,870,595,1171,340,771,367,978,794
1087,600,870,594,1171,339,771,367,978,794
1087,601,870,595,1171,340,771,367,977,794
1087,599,869,594,1171,339,770,367,977,794
1086,600,868,595,1170,340,769,367,976,796
1086,602,868,596,1170,342,769,368,975,798
1087,604,869,598,1172,343,771,368,975,800
1088,606,872,599,1173,345,772,369,977,801
1089,605,872,599,1173,344,772,369,978,801
1089,605,872,599,1173,344,772,370,976,802
1090,608,876,605,1173,345,773,374,982,808
1097,615,884,617,1174,351,780,378,995,819
1108,621,898,629,1178,354,787,391,1010,828
1111,631,906,639,1182,364,794,400,1013,833
1118,634,916,643,1182,357,800,400,1024,838
1128,620,926,634,1181,345,807,389,1038,822
1134,612,934,628,1178,334,810,385,1047,819
1135,617,935,633,1173,329,814,388,1046,825
1136,617,935,634,1175,330,813,386,1047,826
1139,618,937,636,1175,329,814,390,1050,827
1142,618,940,638,1177,331,816,394,1056,826
1144,614,943,635,1178,330,817,393,1060,821
1148,609,949,631,1176,324,819,390,1065,816
1150,603,952,629,1176,321,820,387,1071,812
1155,596,956,625,1175,315,820,386,1078,805
1156,598,957,628,1174,313,824,385,1077,809
1154,608,954,634,1175,320,824,391,1074,818
1153,614,954,640,1175,324,825,397,1071,823
1153,615,954,641,1174,325,824,400,1072,824
1156,606,959,638,1171,321,825,402,1082,817
1161,599,967,634,1171,315,830,401,1093,808
1167,593,974,630,1172,309,833,400,1101,803
1171,590,982,631,1174,307,837,400,1109,799
1180,589,996,638,1177,302,845,403,1122,805
1228,474,1016,485,1205,260,865,313,1156,634
1213,470,1003,479,1204,263,853,309,1138,629
1206,474,995,480,1202,265,849,305,1128,634
1196,483,984,481,1202,266,845,304,1113,641
1190,483,974,478,1203,269,843,298,1099,638
1181,482,966,473,1203,269,838,293,1088,634
1178,478,963,470,1199,266,833,293,1085,630
1178,478,964,472,1198,266,832,292,1088,632
1179,484,964,480,1198,268,831,298,1087,648
1180,492,965,488,1199,270,832,302,1089,655
1182,502,967,495,1198,274,833,309,1087,668
1180,507,968,508,1199,277,834,315,1090,682
1178,512,968,516,1197,278,834,318,1090,692
1177,520,967,522,1197,280,833,321,1089,699
1180,526,968,526,1198,281,834,323,1091,704
1178,528,966,528,1198,282,833,324,1088,705
1176,527,964,530,1197,282,831,324,1087,705
1177,526,965,528,1196,283,830,324,1087,704
1178,524,966,524,1197,282,833,323,1089,699
1178,520,968,523,1197,280,833,323,1092,699
1180,529,969,531,1199,284,835,326,1093,707
1180,531,969,534,1199,287,835,328,1092,712
1179,532,969,536,1199,287,836,329,1091,713
1180,535,971,538,1199,287,835,332,1094,716
1180,539,970,542,1200,289,836,336,1094,722
1179,541,969,542,1199,290,836,336,1092,722
1179,542,968,543,1199,290,836,337,1092,724
1179,545,968,546,1200,291,836,337,1091,727
1179,545,967,547,1200,292,836,339,1092,727
1178,544,967,547,1200,292,836,338,1090,727
1178,545,967,547,1200,291,836,341,1090,728
1178,546,967,548,1200,292,836,339,1090,729
1179,546,968,548,1201,292,838,339,1092,729
1178,547,968,549,1201,292,838,341,1091,731
1178,549,968,551,1201,293,837,343,1091,734
1178,550,968,551,1200,294,837,343,1090,734
1178,550,968,551,1200,294,837,344,1090,734
1178,551,968,553,1200,295,837,344,1090,735
1178,552,969,554,1201,296,838,346,1092,739
1178,552,970,555,1201,296,839,345,1092,739
1177,553,968,555,1201,296,838,345,1090,740
1178,554,969,556,1201,296,838,346,1091,741
1178,553,969,557,1202,297,838,347,1091,742
1178,553,968,557,1202,297,838,347,1089,742
1178,553,969,557,1202,296,838,347,1091,742
1179,553,970,557,1202,297,839,347,1091,743
1178,554,969,558,1202,297,838,347,1090,744
1177,555,968,560,1202,298,837,347,1089,746
1177,555,969,561,1203,298,838,347,1089,746
1178,555,969,561,1203,298,839,347,1089,747
1178,555,969,561,1203,298,839,347,1088,747
1178,555,969,561,1203,298,839,347,1088,748
1178,556,969,561,1202,298,839,347,1088,748
1178,556,969,561,1203,298,838,348,1089,748
1178,556,969,561,1202,298,839,348,1089,747
1179,556,969,561,1203,298,839,348,1090,747
1179,556,969,561,1203,298,840,347,1090,746
1179,555,969,561,1203,298,840,347,1090,746
1179,556,969,561,1203,297,840,348,1090,746
1180,555,970,561,1204,297,841,348,1091,746
1179,556,969,561,1204,297,840,348,1090,747
1179,555,968,561,1203,298,839,347,1090,747
1179,555,969,561,1203,298,839,348,1090,747
1178,558,969,563,1204,299,840,348,1089,749
1178,563,968,566,1204,302,840,349,1087,753
1177,564,967,567,1204,303,840,350,1087,754
1177,562,967,566,1202,303,839,351,1087,752
1176,559,968,564,1201,301,838,349,1087,751
1176,559,967,565,1202,301,838,349,1087,750
1176,560,966,564,1201,301,838,350,1084,747
1176,556,966,559,1202,299,837,348,1087,737
1177,550,966,551,1201,295,837,342,1089,731
1179,553,969,554,1203,297,840,343,1090,734
1179,557,969,560,1203,301,841,347,1089,744
1178,558,969,562,1204,302,840,348,1089,746
1178,558,970,562,1205,304,842,348,1093,746
1180,564,975,569,1208,310,849,355,1097,754
1181,571,978,580,1212,316,852,359,1099,761
1181,578,979,585,1210,317,852,365,1099,763
1187,567,986,578,1207,318,849,365,1110,749
1198,547,996,564,1204,307,848,356,1128,732
1197,541,998,560,1203,301,851,353,1129,730
1190,530,992,543,1199,294,848,340,1123,708
1202,493,1000,511,1193,276,841,323,1142,673
1206,491,1003,512,1193,275,841,329,1148,669
1206,490,1003,513,1189,276,841,329,1151,665
1209,512,1014,542,1194,277,849,351,1155,697
1218,513,1024,547,1199,279,853,351,1167,708
1238,683,1027,683,1276,391,891,443,1145,887
1239,682,1028,682,1274,388,890,439,1144,885
1236,685,1026,683,1274,388,890,440,1144,887
1234,681,1024,681,1274,387,888,439,1142,884
1233,677,1024,677,1272,382,887,434,1139,880
1233,676,1025,676,1273,381,888,433,1139,880
1230,675,1023,676,1273,382,888,433,1135,879
1220,665,1014,668,1273,377,885,429,1120,870
1146,625,945,618,1242,344,841,371,1035,821
1140,626,943,621,1230,334,835,370,1029,822
1140,621,943,625,1220,330,837,366,1032,822
1140,617,944,622,1210,324,833,360,1037,818
1143,623,945,632,1208,326,834,363,1041,826
1147,629,949,640,1206,332,836,375,1049,832
1152,633,954,645,1209,336,843,380,1053,836
1151,642,954,649,1213,350,847,384,1052,840
1153,643,954,650,1209,348,841,385,1058,839
1155,645,957,652,1213,356,847,392,1057,844
1144,643,943,641,1212,364,841,398,1038,834
1129,637,925,625,1211,358,832,375,1014,825
1110,643,908,621,1204,359,827,365,988,825
1055,645,852,617,1172,347,786,349,930,825
1030,655,831,621,1157,351,773,348,904,829
1010,659,811,619,1146,350,758,344,881,829
993,662,796,619,1136,350,749,341,861,832
978,673,781,625,1125,362,741,344,846,842
965,676,769,628,1114,370,731,349,832,842
953,669,758,621,1105,369,721,346,819,837
935,667,744,612,1102,370,718,335,800,827
925,664,733,610,1091,369,709,331,790,825
926,656,731,607,1081,362,700,330,796,822
931,636,735,595,1079,354,698,320,807,806
942,622,747,584,1083,334,699,307,824,797
956,612,760,585,1089,322,701,300,845,793
974,596,776,578,1099,303,706,288,871,779
984,591,788,573,1110,288,715,274,881,776
993,600,797,581,1118,289,726,271,889,782
999,615,805,596,1124,306,736,289,896,792
998,621,804,600,1124,313,738,294,891,793
996,621,802,598,1118,312,739,296,885,792
985,624,795,595,1117,319,738,298,870,790
967,619,776,585,1108,325,726,294,850,782
956,608,763,574,1099,322,719,284,837,772
953,601,760,568,1093,321,714,278,834,766
953,596,761,567,1090,317,710,276,838,763
964,595,770,574,1091,306,710,272,855,764
977,602,785,584,1098,301,716,273,869,768
990,615,796,598,1109,305,723,279,884,775
1002,619,810,608,1115,301,728,285,897,778
1014,623,823,619,1118,302,737,290,910,783
1033,615,845,619,1127,296,745,296,931,777
1055,600,867,619,1128,277,754,296,955,772
1062,601,877,628,1131,276,760,305,965,774
1069,601,887,630,1138,275,768,313,972,770
1073,600,893,630,1139,268,777,310,977,771
1067,610,887,636,1139,273,783,313,965,775
1064,612,887,637,1139,280,787,318,965,774
1062,602,885,632,1130,267,777,308,958,769
1061,605,887,639,1126,270,775,312,961,769
1063,609,890,645,1122,272,773,321,966,770
1036,576,856,558,1112,229,796,239,916,732
1030,579,842,567,1103,238,778,250,913,748
1029,588,841,580,1096,248,767,266,915,762
1032,590,845,583,1091,250,771,268,923,763
1032,586,843,577,1093,251,772,264,922,757
1031,578,842,573,1090,249,763,262,924,751
1029,572,837,565,1087,249,758,258,922,745
1027,564,833,558,1086,247,757,251,920,741
1022,564,828,558,1081,241,751,248,915,742
1017,567,823,562,1079,241,746,251,910,747
1012,567,820,556,1080,243,748,246,904,746
1014,555,820,546,1076,241,747,242,906,739
1015,552,821,543,1074,238,746,239,906,740
1013,565,819,551,1082,243,748,242,901,747
1011,571,820,557,1089,250,752,244,899,749
1010,576,818,561,1093,252,753,245,893,753
1011,587,820,573,1097,260,757,247,892,767
1013,591,823,579,1101,268,762,255,898,769
1013,584,822,571,1097,257,757,248,898,762
1011,580,820,568,1093,251,753,245,896,760
1009,581,818,569,1091,251,752,247,896,763
1009,584,819,573,1092,253,751,248,895,766
1011,586,821,576,1092,255,752,250,899,765
1010,585,822,579,1091,252,750,252,899,766
1009,588,821,581,1090,255,749,255,897,769
1010,587,821,581,1089,255,750,255,899,770
